Time,LJSR,CSR,Density
187720.0,1742.646362,-266634.09375,1321.838745
187730.0,1244.109741,-265649.90625,1314.716187
187740.0,1011.369141,-265111.34375,1322.012085
187750.0,922.024231,-265433.1875,1325.408081
187760.0,1513.991821,-266879.0625,1325.784546
187770.0,833.584778,-265569.09375,1322.86499
187780.0,1309.358643,-265822.28125,1308.166138
187790.0,975.467773,-265813.09375,1325.722046
187800.0,1293.28125,-266269.15625,1315.499756
187810.0,1890.524414,-267001.9375,1323.769043
187820.0,578.597046,-264822.625,1320.245728
187830.0,887.977478,-265959.6875,1326.529785
187840.0,389.294464,-264718.71875,1317.532349
187850.0,1160.148071,-265978.75,1317.241089
187860.0,871.248047,-264755.625,1311.049072
187870.0,1200.956909,-264954.5,1321.453979
187880.0,1419.659912,-265533.0,1319.05835
187890.0,1794.265259,-266054.0,1313.138184
187900.0,555.601257,-264886.8125,1317.329956
187910.0,1452.61792,-265880.46875,1320.401611
187920.0,377.01947,-264044.5,1311.215698
187930.0,1347.585938,-264584.125,1321.745605
187940.0,1004.449402,-265653.90625,1321.56604
187950.0,1800.611938,-266395.59375,1325.859619
187960.0,1644.937256,-265706.0625,1326.103882
187970.0,1074.568604,-264269.1875,1312.306152
187980.0,1289.380493,-265032.75,1313.168701
187990.0,714.307129,-263985.90625,1309.470093
188000.0,877.562195,-264164.75,1314.108521
188010.0,1280.822754,-265353.15625,1318.976685
188020.0,856.427185,-265047.4375,1310.543823
188030.0,866.000671,-264872.5625,1306.876709
188040.0,1186.90918,-265960.25,1317.399902
188050.0,1267.974976,-264983.40625,1314.094971
188060.0,623.788086,-264786.1875,1314.992065
188070.0,693.13446,-265104.4375,1321.178223
188080.0,845.843384,-265386.34375,1318.68457
188090.0,517.185364,-264055.09375,1314.0448
188100.0,1092.272339,-265021.6875,1319.687378
188110.0,984.289795,-264336.84375,1318.955811
188120.0,749.649719,-264811.90625,1324.330444
188130.0,1314.239014,-264732.28125,1317.268677
188140.0,219.754868,-264415.5,1320.585205
188150.0,578.76355,-264653.1875,1309.37439
188160.0,834.471313,-265176.78125,1318.567139
188170.0,843.36853,-265453.5,1318.37207
188180.0,513.741272,-264331.46875,1320.935669
188190.0,1169.412598,-265195.34375,1318.712646
188200.0,808.393311,-264270.3125,1319.811035
188210.0,641.08075,-264508.84375,1319.317993
188220.0,1552.592163,-265623.53125,1316.714233
188230.0,1712.356934,-265601.5625,1313.325806
188240.0,538.5401,-264069.25,1320.198975
188250.0,284.864227,-264843.75,1318.268066
188260.0,567.74353,-264991.40625,1321.444458
188270.0,770.16626,-264203.09375,1311.404541
188280.0,1346.362427,-265496.6875,1323.456665
188290.0,1773.090698,-266397.5,1320.312622
188300.0,1032.460205,-265486.09375,1317.125732
188310.0,510.058929,-264465.71875,1313.966675
188320.0,1274.307007,-265837.03125,1323.57312
188330.0,469.733246,-264565.71875,1317.910278
188340.0,1327.595459,-265706.09375,1322.537842
188350.0,1305.639404,-265263.5,1316.80957
188360.0,724.499512,-264113.0,1314.016113
188370.0,961.393433,-264792.25,1318.23938
188380.0,1417.193481,-265878.03125,1310.838867
188390.0,880.8302,-265214.9375,1307.88916
188400.0,1528.798584,-265965.875,1322.512451
188410.0,978.013733,-265539.59375,1314.493286
188420.0,320.000275,-264483.625,1314.157227
188430.0,695.64624,-264967.34375,1314.040649
188440.0,1362.260376,-265781.28125,1319.009644
188450.0,807.184265,-265421.84375,1321.394287
188460.0,1123.300537,-266227.46875,1317.008789
188470.0,1474.419556,-266050.875,1321.905273
188480.0,778.686951,-265094.6875,1322.083008
188490.0,633.176636,-265354.21875,1328.978516
188500.0,857.463501,-265287.84375,1326.484375
188510.0,1086.957153,-265846.0625,1321.965698
188520.0,1243.812622,-265829.125,1324.804077
188530.0,208.113205,-263995.28125,1314.048218
188540.0,368.79422,-264475.75,1317.430176
188550.0,1516.925293,-265876.53125,1320.465698
188560.0,1007.071045,-265539.375,1322.730713
188570.0,1614.121704,-266169.0625,1314.858398
188580.0,270.591736,-264001.1875,1317.057129
188590.0,651.287415,-264648.15625,1317.180176
188600.0,931.20343,-265335.53125,1320.725342
188610.0,1438.928589,-266144.90625,1324.522705
188620.0,829.871582,-265510.6875,1322.332886
188630.0,385.350098,-263868.78125,1316.855591
188640.0,932.805176,-264718.78125,1317.574341
188650.0,1529.689941,-266776.84375,1322.607544
188660.0,1472.088623,-266832.75,1317.450928
188670.0,714.374756,-265073.875,1315.688354
188680.0,779.481812,-264660.75,1311.093872
188690.0,1450.971069,-266291.0625,1319.94519
188700.0,988.500488,-265655.25,1311.5177
188710.0,845.657471,-265544.0625,1312.346069
188720.0,1265.088501,-265696.40625,1320.439819
188730.0,601.781067,-265232.28125,1315.989746
188740.0,1504.690308,-266130.0625,1316.975098
188750.0,1512.257812,-266208.84375,1320.422485
188760.0,687.836243,-264684.90625,1310.665161
188770.0,1784.647095,-267177.59375,1315.142822
188780.0,878.264282,-265019.25,1312.67395
188790.0,656.956787,-265206.0625,1313.783203
188800.0,770.428711,-265746.53125,1318.985474
188810.0,273.285004,-264873.28125,1311.455566
188820.0,714.347778,-265182.09375,1317.407837
188830.0,827.076599,-265214.90625,1322.616577
188840.0,1479.602051,-265705.21875,1313.248901
188850.0,1063.943115,-266374.25,1320.419434
188860.0,1546.760864,-265017.25,1312.485718
188870.0,1646.357666,-266765.9375,1319.285889
188880.0,1107.947144,-265226.71875,1319.541382
188890.0,1573.452393,-266241.15625,1315.645508
188900.0,915.191772,-265100.09375,1318.475586
188910.0,1374.522583,-265481.75,1317.839966
188920.0,1307.675659,-265786.9375,1322.281494
188930.0,1128.057007,-265047.125,1319.446899
188940.0,1437.293823,-266112.75,1315.832275
188950.0,733.584167,-264641.9375,1320.378052
188960.0,933.60022,-265065.03125,1317.52478
188970.0,1384.710693,-265646.21875,1317.415405
188980.0,1168.017334,-265375.84375,1318.956299
188990.0,1209.204102,-266154.03125,1318.731934
189000.0,481.681213,-264562.65625,1316.818115
189010.0,627.02533,-265453.4375,1312.084961
189020.0,908.459229,-264840.8125,1310.456665
189030.0,1305.509033,-265301.0,1316.378174
189040.0,1144.377686,-264716.1875,1312.012329
189050.0,881.468811,-264881.5625,1320.187622
189060.0,975.954895,-265008.8125,1318.31543
189070.0,277.260559,-263575.0625,1314.714355
189080.0,1066.400757,-264798.75,1314.925659
189090.0,1127.764648,-264303.65625,1311.097168
189100.0,1102.701416,-264568.8125,1323.011475
189110.0,1225.429321,-264803.03125,1323.794556
189120.0,605.196411,-264340.0625,1317.754761
189130.0,940.795044,-264571.1875,1315.786621
189140.0,278.247711,-263490.9375,1302.38501
189150.0,1133.50415,-265152.0,1316.184082
189160.0,1057.486572,-264491.0,1305.286255
189170.0,988.784912,-265373.53125,1313.920776
189180.0,1553.939209,-265442.0,1321.913574
189190.0,574.952759,-264808.6875,1314.427979
189200.0,1550.968384,-265269.1875,1310.389404
189210.0,827.971985,-264739.8125,1314.605713
189220.0,1335.336182,-265092.65625,1314.523804
189230.0,1564.420898,-265738.28125,1318.881958
189240.0,1192.64563,-264998.1875,1317.098022
189250.0,1239.584595,-265376.84375,1318.89563
189260.0,379.855499,-264680.15625,1318.216553
189270.0,1171.79895,-265391.78125,1317.063477
189280.0,2000.825317,-265971.78125,1319.044434
189290.0,1862.051514,-266603.34375,1321.968262
189300.0,1123.899292,-266177.1875,1321.54895
189310.0,627.009277,-263963.15625,1316.488159
189320.0,1110.397339,-265250.78125,1320.827759
189330.0,828.612427,-264750.90625,1315.153198
189340.0,1107.15332,-266010.875,1329.099976
189350.0,478.228455,-264322.46875,1321.571655
189360.0,689.011597,-264853.03125,1316.251343
189370.0,1060.313843,-265108.3125,1315.997314
189380.0,1191.454102,-265392.15625,1328.4552
189390.0,687.83728,-264305.03125,1320.764038
189400.0,1022.754944,-265638.3125,1324.223022
189410.0,1371.402466,-266024.03125,1319.978271
189420.0,1377.096802,-265661.84375,1322.534058
189430.0,1204.919678,-265434.90625,1323.889771
189440.0,1929.030151,-266076.03125,1313.384277
189450.0,881.592651,-265429.625,1314.267212
189460.0,742.709167,-265450.53125,1321.752808
189470.0,1252.333252,-265411.71875,1322.065552
189480.0,240.701813,-264756.0,1318.751221
189490.0,1647.464233,-266077.5,1322.728027
189500.0,398.363464,-264494.21875,1321.016113
189510.0,1249.737915,-266287.46875,1322.831055
189520.0,1471.550293,-266293.78125,1316.276978
189530.0,1275.771484,-265121.78125,1320.708984
189540.0,1289.465576,-266020.90625,1321.892334
189550.0,1649.438599,-264908.90625,1324.076416
189560.0,1294.370239,-265419.1875,1322.774048
189570.0,1596.784302,-266404.9375,1319.259644
189580.0,714.564636,-265253.5625,1313.057495
189590.0,767.493835,-264951.84375,1316.175781
189600.0,856.963684,-264991.25,1325.879883
189610.0,717.406128,-265198.4375,1320.614868
189620.0,639.077637,-264387.53125,1312.565552
189630.0,1000.429199,-265223.3125,1324.854736
189640.0,1196.539551,-265767.6875,1324.350586
189650.0,762.843262,-264740.1875,1327.71167
189660.0,1005.598938,-265306.21875,1319.249878
189670.0,709.895691,-265315.4375,1315.807373
189680.0,194.021423,-264221.96875,1318.142334
189690.0,1137.561646,-264906.28125,1317.246338
189700.0,1070.796875,-265561.09375,1317.587646
189710.0,1614.737915,-266019.59375,1323.017456
189720.0,1481.630127,-266299.96875,1327.714478
189730.0,1463.806396,-265730.90625,1317.56604
189740.0,922.459534,-265367.0625,1316.751709
189750.0,1509.042236,-265539.78125,1317.747925
189760.0,419.002594,-265330.0625,1315.052734
189770.0,444.581573,-264953.53125,1320.299194
189780.0,1219.326172,-265877.34375,1319.759277
189790.0,966.780518,-265415.4375,1309.866455
189800.0,1680.870361,-266140.375,1318.733154
189810.0,590.691589,-264957.75,1315.403809
189820.0,801.42981,-264461.65625,1318.02832
189830.0,986.521118,-265322.6875,1328.371826
189840.0,441.60437,-264692.46875,1320.506714
189850.0,1279.014404,-266208.4375,1322.532227
189860.0,261.087402,-264747.125,1320.008545
189870.0,1214.590698,-265532.15625,1321.806396
189880.0,986.057007,-265566.65625,1313.862305
189890.0,965.121277,-264893.65625,1319.384766
189900.0,1348.551392,-265251.5,1324.015503
189910.0,922.599976,-264646.40625,1323.702515
189920.0,578.26825,-264918.375,1313.770752
189930.0,735.804932,-264539.21875,1315.70874
189940.0,776.274536,-264822.4375,1314.15564
189950.0,941.885986,-264997.03125,1317.040405
189960.0,982.62616,-264807.25,1318.489136
189970.0,1611.280518,-265386.25,1316.329956
189980.0,839.195007,-264677.65625,1312.439331
189990.0,1357.399414,-265952.96875,1318.674316
190000.0,740.631409,-264474.34375,1311.942261
190010.0,1038.950317,-265741.15625,1324.193726
190020.0,1130.21521,-265220.78125,1314.146606
190030.0,924.2724,-264407.53125,1316.810303
190040.0,1210.009033,-264678.71875,1319.730103
190050.0,1403.941406,-265643.59375,1332.255859
190060.0,602.247192,-264747.03125,1312.940063
190070.0,666.499817,-265210.09375,1319.902466
190080.0,1386.739624,-265807.4375,1325.113281
190090.0,314.507812,-264194.40625,1312.154541
190100.0,1741.874756,-265740.75,1317.749878
190110.0,595.641724,-264901.96875,1314.58374
190120.0,1151.774048,-265183.5,1310.096191
190130.0,956.804504,-265475.75,1320.671021
190140.0,546.800171,-264851.3125,1315.827393
190150.0,1597.833862,-265407.71875,1328.752319
190160.0,750.369507,-264815.6875,1313.335938
190170.0,1213.710327,-266066.25,1322.088501
190180.0,1183.865967,-265431.1875,1315.920288
190190.0,669.570007,-264987.0625,1322.714722
190200.0,1137.310181,-265066.40625,1318.919189
190210.0,1111.019287,-265275.40625,1310.042847
190220.0,479.800079,-264023.6875,1313.309204
190230.0,516.31189,-264790.84375,1310.881592
190240.0,973.593201,-265056.65625,1316.371704
190250.0,429.881439,-263948.875,1313.166138
190260.0,1306.002808,-265162.09375,1322.359497
190270.0,651.200806,-264495.9375,1319.328735
190280.0,1189.720215,-265678.1875,1318.826294
190290.0,986.127563,-264793.34375,1312.028809
190300.0,1549.762329,-265828.1875,1320.903076
190310.0,782.456543,-264940.34375,1326.841431
190320.0,929.395935,-265731.71875,1320.155396
190330.0,1031.299805,-265426.0625,1318.632324
190340.0,802.569275,-264176.625,1307.631104
190350.0,1241.223633,-265025.71875,1318.827026
190360.0,769.910156,-264575.59375,1314.169678
190370.0,939.491211,-265033.28125,1314.626343
190380.0,642.883423,-264838.21875,1316.444336
190390.0,1211.950317,-265107.75,1316.572021
190400.0,976.508362,-264558.40625,1320.887451
190410.0,1296.482056,-264478.46875,1322.640259
190420.0,807.25769,-264388.3125,1317.063477
190430.0,773.812256,-265002.34375,1317.985962
190440.0,1577.104858,-265252.25,1324.348267
190450.0,1589.503906,-266171.90625,1313.537476
190460.0,1271.546021,-265564.375,1317.199463
190470.0,780.006714,-265330.90625,1314.996582
190480.0,1238.568848,-265610.28125,1315.7771
190490.0,885.128235,-266084.65625,1318.468262
190500.0,489.595184,-264793.75,1319.983887
190510.0,1109.498779,-265888.4375,1315.795288
190520.0,1078.835938,-265143.71875,1313.883911
190530.0,1823.880615,-267058.1875,1329.067017
190540.0,1037.87146,-266057.53125,1317.342041
190550.0,1022.219482,-265779.125,1315.281128
190560.0,836.489929,-265476.125,1318.543335
190570.0,2192.999023,-266982.75,1324.560913
190580.0,1234.283447,-266101.8125,1324.506348
190590.0,502.690186,-265366.40625,1323.41748
190600.0,1442.597656,-266118.15625,1318.896729
190610.0,802.708618,-265083.25,1315.385376
190620.0,1182.802856,-265716.8125,1318.668213
190630.0,151.419693,-264747.4375,1312.313721
190640.0,1378.138428,-265336.15625,1324.042847
190650.0,1360.032593,-265957.625,1324.566284
190660.0,617.739746,-264904.34375,1310.857544
190670.0,756.838196,-266226.5,1314.24353
190680.0,1545.067749,-266358.90625,1331.38916
190690.0,1288.81311,-266134.75,1318.639526
190700.0,1339.058472,-264825.125,1326.957153
190710.0,1378.144531,-265515.53125,1315.037598
190720.0,1207.104736,-265274.9375,1315.863281
190730.0,735.375061,-264754.59375,1314.878174
190740.0,1470.254028,-265475.65625,1326.355713
190750.0,561.455933,-264398.09375,1322.477295
190760.0,486.644836,-265209.71875,1318.835449
190770.0,1057.132324,-265637.28125,1315.545044
190780.0,686.793213,-265431.4375,1325.781494
190790.0,1444.117065,-265820.15625,1316.45874
190800.0,1415.514648,-265381.8125,1316.628418
190810.0,635.603333,-265116.09375,1311.62146
190820.0,1839.739136,-266233.125,1323.35144
190830.0,1250.497681,-265164.96875,1320.646729
190840.0,859.48645,-264700.96875,1315.104004
190850.0,1687.307739,-266852.375,1318.960083
190860.0,481.802429,-265415.09375,1313.429688
190870.0,779.273804,-264522.09375,1316.738403
190880.0,564.74585,-263969.09375,1306.630859
190890.0,805.360535,-264783.0,1313.962646
190900.0,1930.990845,-266425.78125,1328.378296
190910.0,1233.433228,-265742.6875,1317.567627
190920.0,438.54776,-264328.25,1314.39917
190930.0,1392.250366,-265386.53125,1324.737793
190940.0,1292.172974,-265335.90625,1315.671387
190950.0,895.940186,-264788.65625,1310.552856
190960.0,734.874756,-264499.8125,1318.578247
190970.0,1089.639771,-264692.28125,1312.78833
190980.0,987.367065,-264576.28125,1308.216431
190990.0,1105.2146,-265406.09375,1322.672974
191000.0,1907.459351,-266293.34375,1318.444824
191010.0,1564.716675,-266272.15625,1329.529419
191020.0,279.260468,-264524.34375,1316.832886
191030.0,1430.339111,-265812.1875,1316.812134
191040.0,844.606628,-265432.84375,1318.009888
191050.0,1114.763062,-265006.8125,1314.163696
191060.0,-6.312961,-263987.65625,1314.946777
191070.0,243.787018,-263241.0625,1312.305908
191080.0,878.511902,-264884.1875,1322.586548
191090.0,1097.871338,-265201.0625,1316.258911
191100.0,978.177429,-264439.4375,1319.158813
191110.0,689.449341,-264487.71875,1317.647339
191120.0,1189.928467,-265138.0,1315.525024
191130.0,980.111755,-265527.25,1315.641724
191140.0,2002.318726,-265666.3125,1309.863647
191150.0,886.619446,-264919.59375,1323.546509
191160.0,1172.633789,-265847.78125,1315.704224
191170.0,710.519958,-264770.59375,1316.518433
191180.0,1158.058472,-265157.5625,1318.442505
191190.0,1293.83606,-265235.96875,1318.154053
191200.0,1388.693237,-265465.0,1325.359863
191210.0,1451.319946,-264814.21875,1307.47644
191220.0,1875.127808,-266023.125,1322.333618
191230.0,137.893112,-264430.59375,1315.67334
191240.0,1258.739624,-265143.6875,1322.094238
191250.0,1764.098389,-265680.6875,1316.377441
191260.0,1426.31311,-266070.84375,1326.965454
191270.0,760.886658,-264950.3125,1318.126831
191280.0,488.929718,-265368.90625,1316.928711
191290.0,1331.982422,-266215.1875,1320.838501
191300.0,951.19751,-266002.6875,1325.390869
191310.0,636.675049,-265248.84375,1317.921265
191320.0,1394.713989,-265989.90625,1318.303345
191330.0,1529.847046,-266278.9375,1321.868408
191340.0,1229.467163,-265384.09375,1316.815186
191350.0,1316.334229,-265867.625,1321.464966
191360.0,400.926788,-264126.375,1325.31543
191370.0,1129.407349,-265453.75,1316.979614
191380.0,532.286377,-263932.96875,1324.069214
191390.0,1359.187134,-266625.21875,1318.430298
191400.0,444.124054,-264967.09375,1321.123535
191410.0,476.892273,-264836.53125,1318.386108
191420.0,1563.400635,-266038.46875,1320.743896
191430.0,765.539429,-264876.03125,1316.661987
191440.0,1109.968872,-265823.375,1319.656616
191450.0,121.46537,-264814.8125,1308.888428
191460.0,1005.640991,-265554.71875,1323.091187
191470.0,833.538635,-265587.53125,1320.580688
191480.0,1081.096802,-265294.84375,1314.083252
191490.0,845.953796,-265940.0,1321.938232
191500.0,1325.344849,-265820.78125,1322.661499
191510.0,1237.849609,-266611.40625,1324.51709
191520.0,1072.030273,-265374.625,1318.376221
191530.0,1474.817871,-266698.25,1318.411499
191540.0,1138.682861,-265995.28125,1318.196167
191550.0,960.471619,-265002.84375,1317.281494
191560.0,909.315369,-264896.53125,1311.633789
191570.0,1169.255127,-265411.21875,1325.437744
191580.0,1535.946167,-265881.53125,1316.469604
191590.0,961.639465,-265159.65625,1315.026978
191600.0,1205.906494,-265777.90625,1321.84021
191610.0,783.90979,-264764.3125,1322.35144
191620.0,1117.030762,-264214.46875,1319.726685
191630.0,999.717224,-265148.9375,1319.310181
